-0.2914788	-0.27878925	0.17577642	-0.30605608	0.29048195	0.3022139	-0.12729844	-0.25968137	0.3204188	-0.34563348	0.31278792	-0.32632923	0.3200947	0.25637358	-0.21975116	0.28857222
-0.17106514	-0.25696784	0.17570877	-0.19158532	0.21114714	0.23294097	-0.17354693	-0.18960196	0.1490566	-0.24287514	0.16042049	-0.18263778	0.1787124	0.23497489	-0.16821197	0.19461162
-0.06461066	-0.1635473	0.15887718	-0.16257454	0.16440319	0.10342627	-0.14974825	-0.116749585	0.15085731	-0.18154453	0.1705706	-0.13893457	0.145306	0.091958426	-0.068722814	0.08478311
-0.23173347	-0.32394162	0.22951166	-0.29234454	0.30931395	0.29475302	-0.2628973	-0.17437312	0.2797953	-0.2548452	0.26416054	-0.3263212	0.31210163	0.2920539	-0.2525242	0.28927156
0.012316116	-0.06783687	-0.068551674	-0.033277176	0.103656515	0.024867967	0.13345808	-0.08566482	0.1427226	-0.13917932	0.13999964	-0.05469681	0.019047344	-0.046796307	0.0018897195	0.13707116
-0.5199165	-0.5720462	0.5447586	-0.53633463	0.5659208	0.556061	-0.5158966	-0.5101308	0.5162661	-0.5612494	0.4962189	-0.54158217	0.5828576	0.49668056	-0.5076326	0.51560605
0.7930455	0.9314454	-0.7354187	0.8754255	-0.9157255	-0.84546465	0.6904294	0.85031414	-0.9140287	0.9713298	-0.91486436	0.8810078	-0.89536697	-0.73303103	0.7161748	-0.92493737
0.23422869	0.12896827	-0.2773857	0.18173185	-0.15424877	-0.1373815	0.25653195	0.12358567	-0.091382615	0.16846772	-0.11845612	0.21663727	-0.1271824	-0.17704296	0.15889464	-0.09981392
0.21987669	0.25343043	-0.1667472	0.2233023	-0.19934896	-0.21668209	0.21060075	0.2130877	-0.23805821	0.24644604	-0.28092718	0.24821189	-0.25828636	-0.14915513	0.18647711	-0.26155856
0.07629354	0.0511467	-0.048024785	-0.026123257	0.0010904456	-0.04069848	0.020225326	-0.01855052	-0.07034269	0.039430838	-0.055191875	0.019479444	-0.029156424	-0.004629054	0.018579138	0.010725403
0.1537559	0.23581176	-0.12669688	0.22579134	-0.22479548	-0.14226472	0.12405559	0.21864666	-0.17950583	0.17075148	-0.19170918	0.20188381	-0.22795343	-0.1455256	0.19898972	-0.23561956
-0.011805499	0.018197855	-0.023076355	0.04273332	0.004423225	-0.020241093	-0.024403902	0.06319308	-0.016563646	-0.022375392	-0.07871321	0.032793526	-0.058264248	-0.0201985	0.009263572	-0.069132164
-0.033597447	0.010729279	0.035336513	-0.024394717	0.008839654	0.08307033	-0.11861103	-0.00316621	0.012670466	0.037499752	-0.033407368	0.004458895	0.06650601	0.051119532	-0.06253675	0.03307962
0.0016315809	-0.015680023	0.030204503	-0.0027278943	0.04034592	0.027267335	-0.05926074	-0.0039905612	-0.050078355	0.0028463907	0.0059555643	0.014979412	-0.027314363	-0.004793667	-0.064571485	-0.012560927
-0.04073695	-0.10691601	0.09696913	-0.11294687	0.071346626	0.12808238	-0.082296886	-0.1025028	0.10091281	-0.06925861	0.10160431	-0.15230367	0.119836666	0.061086893	-0.09212301	0.15620711
0.07896825	0.19714203	-0.042752035	0.067141436	-0.106848896	-0.13837798	0.07498836	0.13977243	-0.112702616	0.11635019	-0.16280566	0.14717942	-0.081477836	-0.048196945	0.09848143	-0.101052046
0.21088028	0.2609267	-0.173498	0.27095136	-0.30391863	-0.21959673	0.15212165	0.21903807	-0.2648972	0.35145673	-0.26203683	0.2938638	-0.2602424	-0.20049998	0.2325467	-0.3025602
-0.2849965	-0.28825772	0.24725258	-0.24219769	0.24848385	0.26787144	-0.21559557	-0.21445553	0.267405	-0.2683013	0.2687404	-0.2741606	0.23606125	0.27600825	-0.26407778	0.29067245
-0.050875157	0.0052261325	-0.025885114	0.013139124	0.0067224004	-0.013732126	0.018754398	-0.05067714	-0.029279696	0.0075173927	-0.02582621	0.034577213	-0.051298734	0.039026104	-0.042814042	0.026165051
-0.20899737	-0.25800234	0.2254516	-0.25082448	0.18317822	0.20220184	-0.20856392	-0.2398958	0.1806691	-0.2042401	0.22870775	-0.2675365	0.2152844	0.14856647	-0.22531997	0.27270296
0.03868583	0.006725146	-0.09296802	0.03283563	0.014891193	-0.062147044	0.07245288	0.016250376	-0.057954516	0.0094109	-0.09650711	0.04410804	0.015270422	-0.07774717	0.07127581	0.027663745
-0.14089519	-0.1326454	0.17554739	-0.14437701	0.16823809	0.16111588	-0.17419025	-0.11246199	0.15384927	-0.12481961	0.07800877	-0.1048111	0.12922242	0.13362555	-0.15550596	0.08243351
0.3054205	0.43296683	-0.37537235	0.337732	-0.3539125	-0.4012224	0.336581	0.37318853	-0.33366832	0.37690926	-0.3874863	0.34195328	-0.4189858	-0.31224585	0.38193163	-0.34158185
0.15163228	0.18103543	-0.16677879	0.13206233	-0.10784454	-0.15298031	0.19263439	0.14872438	-0.15003316	0.18114686	-0.20724313	0.21208324	-0.16701277	-0.17487513	0.17097834	-0.16681749
0.06455842	0.046918806	-0.056414373	0.083195396	-0.05498703	-0.009599972	0.06262819	0.06587625	0.0008747295	0.025151059	-0.06264243	0.017339109	-0.06539759	0.0036784408	0.08822995	-0.056260806
-0.70250857	-0.8877683	0.7414246	-0.7772139	0.92294633	0.8324239	-0.6958546	-0.8024743	0.7493302	-0.93000793	0.83615255	-0.8652656	0.8632364	0.7536006	-0.70207524	0.87420624
-0.49419045	-0.4881072	0.4157533	-0.5069934	0.5234515	0.45330432	-0.40653947	-0.42009172	0.47676492	-0.56279093	0.53046346	-0.4984296	0.48483986	0.4845689	-0.45904893	0.46521574
-0.025878608	-0.09613616	0.03469244	-0.036771327	0.104882255	0.026858691	-0.016763302	-0.021068718	0.06004949	-0.099516526	0.064781494	-0.053829152	0.088396996	0.050047632	-0.039942622	0.044352703
-0.16147132	-0.29915237	0.19247742	-0.21692127	0.28732145	0.20052896	-0.2217288	-0.24904221	0.23335141	-0.23372462	0.23284842	-0.26213223	0.23000698	0.17158788	-0.20782802	0.21905152
-0.17167562	-0.16309345	0.13104919	-0.2164393	0.1849666	0.19807424	-0.19500454	-0.09511737	0.16849273	-0.20241112	0.14674158	-0.20506449	0.18961452	0.17771769	-0.16756818	0.22858301
0.06869481	0.19807513	-0.12543045	0.15290308	-0.16670223	-0.15997499	0.06789637	0.16633554	-0.18749472	0.16652253	-0.20537074	0.17952839	-0.11341301	-0.11361382	0.05005433	-0.13186021
0.0914972	0.035387203	-0.085924715	0.025478456	-0.041170407	-0.04859077	0.12301245	-0.042592533	0.022971032	-0.021055253	0.050015196	-0.02944949	0.03603727	-0.020882277	0.04714686	0.019826135
-0.006776284	0.08082162	-0.032057684	0.09161414	-0.04149554	-0.09662937	0.0076625	0.044023752	-0.0657861	0.112521656	-0.05654562	0.023256155	-0.021217013	-0.032217517	0.06820175	-0.053134497
0.3572231	0.37904468	-0.44283906	0.36946222	-0.38982493	-0.3444303	0.41376248	0.3206553	-0.34320542	0.3845623	-0.31793946	0.38090965	-0.39069396	-0.40525138	0.37472185	-0.40072784
-0.009055349	-0.040783025	0.033800274	-0.01173181	0.06909551	0.042050358	0.0031136558	0.015266701	-0.033091463	0.011963745	-0.020121548	0.0031006625	-0.009007245	0.041766286	-0.041010436	0.024914956
0.050560433	0.08947759	-0.052659515	0.0940345	-0.034902032	-0.09510438	0.07793741	0.05518671	-0.0916558	0.11862063	-0.073132016	0.043490946	-0.037223615	-0.027982356	0.08865588	-0.071846
-0.06786246	-0.11307688	0.11436533	-0.13428524	0.09591061	0.05882286	-0.044304855	-0.049944036	0.1276485	-0.07074135	0.1266774	-0.118746646	0.10070109	0.06895192	-0.11009324	0.055668715
-0.43029332	-0.5238651	0.47863013	-0.41776115	0.5207746	0.4626937	-0.39971197	-0.40088406	0.47121605	-0.4874907	0.48341757	-0.48675552	0.4368489	0.4060402	-0.40517223	0.43836722
0.6586771	0.8188704	-0.5986685	0.6910153	-0.7934036	-0.742025	0.54957175	0.7003866	-0.7237919	0.7479597	-0.78119445	0.7103935	-0.77862847	-0.6345129	0.56734526	-0.76835537
-0.032628287	0.037552387	0.055872492	-0.049716067	-0.030936284	0.007554472	-0.08066998	-0.0063556503	0.01969767	0.029066611	-0.025633413	-0.03045641	-0.0046918583	-0.01826684	-0.046015754	-0.027628573
0.13566323	0.13870665	-0.08056362	0.12898599	-0.120858185	-0.15239678	0.03546257	0.13402432	-0.06632326	0.114225395	-0.07284823	0.13943002	-0.11983069	-0.07684916	0.1037556	-0.07213449
0.04829951	0.06689988	-0.042445187	0.0013754715	-0.015300756	-0.02285544	-0.0017431413	0.025231939	-0.08707706	0.005721851	-0.017353918	0.04350847	-0.0055571175	-0.048753295	0.010655527	-0.032777227
-0.05657171	-0.10333135	0.07754473	-0.029818676	0.052615512	0.099053085	0.019315727	-0.04810911	0.06671612	-0.048931226	0.02820701	-0.09753811	0.061609387	0.060148235	-0.06689051	0.108132534
-0.033737697	-0.075663865	-0.021025622	0.015091988	0.04938647	-0.011835477	0.040239163	-0.005247153	0.044804577	-0.048401654	-0.026091736	-0.025718892	0.060226887	0.02540386	-0.027137429	0.044517726
0.1544688	0.10325303	-0.15802345	0.07817192	-0.098656274	-0.065445185	0.14681175	0.081814185	-0.09953872	0.15105446	-0.07387224	0.08507265	-0.101653785	-0.07672581	0.06957561	-0.050736688
0.09581778	0.12682867	-0.07737937	0.13410339	-0.07832407	-0.10563338	0.06748454	0.13657	-0.14967102	0.07598606	-0.12203319	0.079588294	-0.053720824	-0.08576174	0.07475782	-0.102756016
0.022345927	0.1254007	-0.060436685	0.1068388	-0.12511925	-0.12447341	0.03469307	0.08971852	-0.13078754	0.16491266	-0.08040723	0.14248486	-0.12377441	-0.09494618	0.112374924	-0.064010106
0.059095725	0.12473549	-0.06810657	0.07549986	-0.12329254	-0.14305834	0.011182201	0.12807238	-0.14103018	0.10549187	-0.097031236	0.13992232	-0.06662202	-0.014351911	0.07445129	-0.14336057
-0.09288863	-0.15300877	0.08790489	-0.20849077	0.18985523	0.19006857	-0.170446	-0.182204	0.17768866	-0.15311961	0.15845108	-0.19928263	0.13511598	0.17494217	-0.17095394	0.15500289
-0.2615106	-0.26792198	0.25123888	-0.27948403	0.2587675	0.28726786	-0.22946297	-0.28165713	0.25569445	-0.3314071	0.23863281	-0.2572411	0.2224552	0.2198638	-0.27254137	0.21966825
0.03842623	0.0834346	-0.01927488	0.051967442	-0.11751977	-0.10020885	-0.0264554	0.10627868	-0.08797531	0.122835234	-0.122016974	0.10214801	-0.10775143	-0.0591903	0.053683966	-0.11875477
0.39196992	0.5373587	-0.36737585	0.5063228	-0.55459005	-0.45909294	0.33681098	0.55040944	-0.5027497	0.53902733	-0.52523816	0.50046587	-0.47113848	-0.40263316	0.39496374	-0.539404
0.28698877	0.382781	-0.2622541	0.3505645	-0.31675196	-0.28734738	0.29630107	0.33963922	-0.28697976	0.39350843	-0.29451907	0.343002	-0.35971284	-0.3154796	0.32448998	-0.3661314
-0.19041137	-0.16485561	0.13359664	-0.14958309	0.15925011	0.17148685	-0.14910671	-0.15918522	0.13072884	-0.19256006	0.11462509	-0.1442014	0.14458402	0.18661347	-0.10568123	0.20539261
-0.011732009	0.036080815	0.04071299	0.04540174	-0.031688932	-0.07601556	-0.028538961	0.06320577	-0.0705101	0.029743059	-0.029602079	0.062397666	-0.080367684	0.025211757	0.022482617	-0.051511053
-0.14051099	-0.22279316	0.1147244	-0.18491954	0.20670983	0.19244252	-0.15824075	-0.20268396	0.14196628	-0.19666538	0.19221881	-0.16790025	0.17175095	0.13033043	-0.16083889	0.1937967
-0.21098672	-0.23641069	0.27008596	-0.18588215	0.21513492	0.28423476	-0.1733069	-0.16131376	0.20707537	-0.2381272	0.23966649	-0.29456866	0.2614171	0.24948388	-0.17667954	0.2927914
-0.12170662	-0.20387648	0.1809405	-0.12197922	0.19247654	0.15947583	-0.18298277	-0.17966041	0.11812207	-0.1388913	0.17683834	-0.22091672	0.19996998	0.18133777	-0.18615268	0.13971244
0.49255246	0.6441345	-0.51531595	0.5763933	-0.6398323	-0.55357623	0.49770868	0.6782626	-0.6200196	0.69265884	-0.57427174	0.56086695	-0.62395376	-0.5079243	0.52363914	-0.647371
-0.33101016	-0.46187928	0.32887122	-0.40013987	0.4280832	0.38743833	-0.3856832	-0.33333534	0.3317617	-0.3617327	0.40709335	-0.4069557	0.3867142	0.37263927	-0.33066064	0.3868513
-0.031493157	-0.120338485	0.06930527	-0.027936291	0.09282399	0.08390769	-0.11408118	-0.10116961	0.10653629	-0.115863934	0.075994566	-0.13976468	0.084430106	0.064060785	-0.052516356	0.039020516
-0.088716514	-0.107032925	0.046683308	-0.056965888	0.123947494	0.11810486	-0.052836597	-0.11332822	0.07568319	-0.100873105	0.12781842	-0.07071486	0.048275895	0.08813077	-0.09644206	0.05169197
0.15368249	0.17439169	-0.14992726	0.16912702	-0.16782297	-0.20713292	0.15106192	0.15510404	-0.17985429	0.17952374	-0.2125945	0.21031727	-0.17062661	-0.19976537	0.15772828	-0.1549315
-0.17807232	-0.090905845	0.18562958	-0.10375042	0.10368525	0.1780191	-0.1493459	-0.096679494	0.11257614	-0.18130577	0.16619663	-0.17614356	0.14170076	0.10939169	-0.1271787	0.15327846
-0.056097403	-0.0031019466	0.0040457663	-0.014384458	0.074927315	0.093102045	-0.0075853383	-0.11095419	0.09923989	-0.101771004	0.030760268	-0.08882952	0.07397479	0.0806591	-0.058954366	0.014215698
0.06856075	0.070080236	-0.060831107	0.10072414	-0.08062641	-0.08451695	0.010413497	0.050047573	-0.04634986	0.07353787	-0.103753135	0.009373483	-0.058124755	-0.008829013	0.03292958	-0.06099302
-0.022142282	-0.02676736	0.07443014	-0.055537056	0.027322838	0.02945426	-0.078791894	-0.027259387	0.022314088	-0.027831333	0.023757571	-0.0396598	0.053448025	0.04043843	-0.008128564	0.0051311716
-0.2548666	-0.41075966	0.2464155	-0.37798905	0.35176435	0.2939596	-0.24781448	-0.33509162	0.4195143	-0.35318568	0.39363253	-0.35181513	0.34762493	0.30977744	-0.33553585	0.384944
0.018878898	-0.034716282	0.010333419	-0.025676504	-0.0030224111	0.06478418	-0.023697302	-0.08243275	0.0063067386	-0.009819783	0.07079149	-0.060307767	0.024500882	0.012964358	-0.02842198	-0.0048369244
0.37316743	0.43207866	-0.3449552	0.449516	-0.46990514	-0.4680795	0.35930774	0.44325313	-0.4795716	0.49196282	-0.47850847	0.4702559	-0.4102729	-0.41000572	0.40075362	-0.43194425
-0.12499025	-0.0997003	0.19498512	-0.13286093	0.12614177	0.08824743	-0.12247658	-0.09982757	0.09029549	-0.1280393	0.13488935	-0.18894204	0.17168324	0.18050283	-0.15684299	0.16920707
1.1197554	1.3177323	-1.0856059	1.2112254	-1.2710567	-1.1873615	1.0727859	1.1662616	-1.2043846	1.2633566	-1.1987294	1.206824	-1.2448511	-1.0986377	1.1408328	-1.2847103
0.17710303	0.26448923	-0.15204716	0.19255994	-0.2750458	-0.21759926	0.17768823	0.16161087	-0.18618351	0.25425664	-0.25377154	0.19770461	-0.2610939	-0.12941305	0.20039366	-0.20789707
0.17653425	0.116400324	-0.13829224	0.20361018	-0.17809786	-0.1851651	0.14238481	0.14742401	-0.13095357	0.17026888	-0.18031883	0.100600004	-0.1686527	-0.13246875	0.1539188	-0.1414675
0.19066302	0.1896426	-0.29814407	0.13076045	-0.16342959	-0.21873485	0.31627828	0.14852916	-0.19576016	0.14488557	-0.18951848	0.1965658	-0.17084584	-0.25445905	0.2276287	-0.12877212
-0.17245084	-0.23460928	0.23693018	-0.20688827	0.24537289	0.21516101	-0.25217858	-0.2133637	0.21291089	-0.2361535	0.19529209	-0.20249255	0.23249774	0.22206113	-0.25573933	0.2295076
0.010121828	-0.0072720507	-0.021245936	0.021630635	0.038238775	0.033467446	0.04706999	0.032339808	-0.07133067	0.014570554	-0.0374496	0.050361052	0.026905453	-0.050901737	-0.016720962	0.008980982
-0.044440713	0.0399085	-0.0017606237	-0.008875604	-0.077301115	-0.05078035	-0.016879525	0.016317379	-0.035187267	0.06772914	-0.04377032	0.026464632	0.015120158	0.030390304	-0.044254575	-0.021549424
-0.15826064	-0.17009199	0.14735521	-0.19124791	0.14517313	0.18475471	-0.16474785	-0.17478228	0.15244494	-0.19537754	0.15992653	-0.21974438	0.20055538	0.19731516	-0.18214823	0.15247063
-0.07453489	-0.057648182	0.105898514	-0.035656463	0.072977886	0.09720585	-0.06286238	-0.14200225	0.09235052	-0.06987499	0.04303096	-0.12874535	0.031314973	0.06050205	-0.09493813	0.036663353
0.03418785	-0.0014496766	-0.049431432	-1.2180033e-05	-0.029526955	-0.019296253	0.05919264	-0.020680046	-0.045891102	0.07305696	-0.023592819	-0.019592492	-0.040712345	-0.040245235	0.05293707	-0.054648057
0.03231813	0.1262313	-0.037467528	0.04017839	-0.0930219	-0.062471427	-0.024233328	0.16265476	-0.0945203	0.1607314	-0.1599502	0.097127266	-0.12594384	-0.035666205	0.06355503	-0.0693035
0.0752197	0.12125424	-0.00044085583	0.039036475	-0.08233008	-0.059219114	-0.046502877	0.029338367	-0.044385362	0.13730288	-0.09826611	0.0990673	-0.030309906	-0.007883502	-0.011571917	-0.09530079
-0.1052865	-0.13654979	0.14899294	-0.07307148	0.18588282	0.15303636	-0.06167495	-0.08636126	0.12711515	-0.10415891	0.15865642	-0.14935035	0.11743566	0.15107775	-0.09369814	0.17111833
0.061934523	0.030068086	0.011852535	0.040670183	-0.048860576	-0.00902146	-0.00058075396	0.08713429	-0.055464294	0.063592896	-0.05213176	0.013001778	-0.017126631	-0.041638773	0.0553991	-0.05110916
0.16216454	0.11372843	-0.096171096	0.1516121	-0.16728668	-0.09193583	0.03668371	0.15295886	-0.124158874	0.109682344	-0.11335813	0.1596692	-0.1383558	-0.07430781	0.14885075	-0.11291246
0.020088993	0.019388366	0.04333631	0.039664436	-0.043473087	-0.031646233	-0.027267747	0.0075461185	-0.020155113	0.010438277	0.010041111	0.07670126	-0.06346058	-0.04683517	-0.021615362	-0.09127803
0.15171076	0.24886572	-0.15657683	0.22762169	-0.20930277	-0.19491296	0.1551009	0.19803937	-0.1913504	0.23524268	-0.1915444	0.18038951	-0.21645492	-0.20599836	0.199158	-0.21623504
-0.01173685	0.019891035	-0.018457636	0.017610444	0.0053686313	-0.08364698	-0.022858482	0.002198341	0.0046803146	0.029956948	-0.0061094514	0.030638605	-0.068136536	-0.058759797	0.049296603	-0.020582363
0.15270208	0.13845515	-0.08164628	0.15848622	-0.112676516	-0.114982046	0.13142516	0.16921996	-0.19484952	0.1847221	-0.10749143	0.1734464	-0.17753635	-0.081260115	0.1166599	-0.12908949
0.004980211	-0.040527064	0.081323884	-0.074184515	0.09182685	0.08460566	-0.001958298	-0.015362747	-0.003369509	-0.075231545	-0.00082062744	-0.04993649	0.010995264	0.0050390125	-0.059539534	0.07276349
-0.0847192	-0.19254546	0.13658702	-0.11375778	0.12604065	0.14434008	-0.14512478	-0.0967301	0.14502048	-0.13756934	0.11328477	-0.1590264	0.19586833	0.12838645	-0.16124071	0.17952134
0.14630874	0.029062629	-0.19578624	0.047672402	0.006930847	-0.10425352	0.21646713	0.016327176	-0.02509521	0.07617777	-0.04755114	0.04947009	-0.09226759	-0.15036602	0.05919944	-0.08556087
-0.34479848	-0.3384671	0.40125436	-0.31313944	0.40617275	0.4038501	-0.36954865	-0.30750582	0.3425316	-0.3583516	0.41441944	-0.35260633	0.3595007	0.40146267	-0.39064378	0.37047374
0.084568635	0.06276524	-0.005493417	0.0520388	-0.04105515	-0.0792588	0.07632155	0.041389186	-0.03804294	0.056665115	-0.023683373	0.0763062	-0.09581131	-0.071328096	0.019627606	-0.07591782
0.3023185	0.3648045	-0.31363	0.346237	-0.30079085	-0.3381174	0.37864015	0.30785576	-0.2550616	0.31983927	-0.28100082	0.30867663	-0.32761493	-0.37275484	0.331011	-0.34691054
-0.10046987	-0.18379638	0.077882715	-0.114495814	0.17805393	0.09562034	0.028960465	-0.22589417	0.19322325	-0.1870264	0.20361832	-0.09464911	0.1691271	0.10977152	-0.11959698	0.19144672
0.05325139	0.18253884	-0.07388097	0.10281796	-0.17493358	-0.13050513	0.11266649	0.08976365	-0.1373499	0.12661026	-0.10635056	0.11300031	-0.12912796	-0.09955726	0.1359379	-0.09051497
0.11832978	0.108095534	-0.10146933	0.13729607	-0.10072347	-0.111519575	0.06862889	0.08801197	-0.087981835	0.17192063	-0.17039274	0.108468644	-0.12070834	-0.035003573	0.100973204	-0.16516823
0.04709401	0.09907975	-0.01732119	0.049254764	-0.054445885	-0.03916941	-0.01312879	0.040309984	-0.09695306	-0.0016339624	-0.02535195	0.068265535	-0.08213069	-0.04808486	-0.03462937	-0.09047958
0.33887032	0.39527854	-0.2832658	0.33945712	-0.40530044	-0.29387122	0.30114713	0.38225085	-0.37863666	0.3776665	-0.36486423	0.31886795	-0.38400042	-0.28553927	0.34112638	-0.32025957
0.030493278	-0.05152839	0.057038333	0.04630215	-0.04236167	0.056597415	-0.023436358	0.06416572	0.036246847	-0.026253156	0.0694273	-0.031134332	0.049362447	-0.05201198	-0.018251814	0.042389944
-0.37642527	-0.44716498	0.3134796	-0.39800858	0.48265094	0.4102207	-0.30720145	-0.40342015	0.42867285	-0.46396497	0.37855792	-0.3810253	0.45298952	0.3278947	-0.3205601	0.42416358
-0.14751662	-0.123804234	0.20331389	-0.19995607	0.21197666	0.16679148	-0.18605827	-0.06584126	0.12126186	-0.117455564	0.11250547	-0.15504287	0.17727064	0.20456243	-0.13044998	0.15088585
-0.49958628	-0.593286	0.5382966	-0.47566923	0.57745343	0.50292873	-0.50496614	-0.5284784	0.47963947	-0.5758522	0.49273932	-0.5037044	0.53196704	0.5123616	-0.4440004	0.5466003
0.04513025	0.038154755	-0.0206592	0.06250633	-0.03391581	-0.048622668	0.05081206	0.097621605	-0.10997482	0.049736913	-0.08863852	0.11288171	-0.06700403	-0.109388165	0.026594894	-0.090679064
-0.2520111	-0.2858889	0.30831033	-0.24914426	0.27874252	0.34716508	-0.30659968	-0.3033811	0.26299545	-0.3149865	0.28821838	-0.2768392	0.307009	0.25417382	-0.3088775	0.2890054
-0.31201127	-0.33345866	0.26613355	-0.2742337	0.29886693	0.32492274	-0.2296472	-0.26640028	0.23155408	-0.29362816	0.256494	-0.2830321	0.2576323	0.2860408	-0.25411406	0.29353648
-0.2902574	-0.33333468	0.2887762	-0.24696963	0.3027009	0.2823698	-0.21675652	-0.19018286	0.31400037	-0.25837722	0.29589918	-0.29756135	0.26055142	0.21272193	-0.2572174	0.28515828
